Key	CellX	CellY	Type	CollisionEffect
VisibleObstacle				0
	139	75
	144	43
	144	44
	144	45
	144	46
	144	47
	144	48
	144	49
	144	50
	144	51
	144	52
	144	53
	144	54
	144	55
	144	56
	144	57
	144	58
	144	59
	144	60
	144	61
	144	62
	144	63
	144	64
	144	65
	144	66
	144	67
	144	68
	144	69
	144	70
	144	71
	144	72
	144	73
	144	74
	144	75
	144	76
	144	77
	143	77
	142	77
	141	77
	140	77
	139	77
	138	77
	137	77
	136	77
	135	77
	134	77
	133	77
	132	77
	131	77
	130	77
	129	77
	128	77
	127	77
	126	77
	125	77
	124	77
	123	77
	122	77
	121	77
	120	77
	119	77
	118	77
	117	77
	116	77
	115	77
	114	77
	113	77
	112	77
	111	77
	110	77
	109	77
	108	77
	107	77
	106	77
	105	77
	104	77
	124	35
	124	37
	124	39
	124	41
	120	43
	120	44
	120	45
	120	46
	120	47
	120	48
	120	49
	120	50
	120	51
	120	52
	120	53
	120	54
	119	54
	118	54
	117	54
	116	54
	115	54
	114	54
	113	54
	112	54
	111	54
	110	54
	109	54
	108	54
	107	54
	106	54
	105	54
	104	54
	103	54
	102	54
	101	54
	100	54
	99	54
	98	54
	97	54
	96	54
	95	54
	94	54
	93	54
	92	54
	91	54
	90	54
	89	54
	88	54
	87	54
	86	54
	85	54
	84	54
	83	54
	82	54
	81	54
	80	54
	79	54
	79	55
	79	56
	79	57
	79	58
	79	59
	79	60
	79	61
	79	62
	79	63
	79	64
	79	65
	79	66
	79	67
	79	68
	79	69
	79	70
	79	71
	79	72
	79	73
	79	74
	79	75
	79	76
	79	77
	79	78
	79	79
	79	80
	79	81
	79	82
	79	83
	79	84
	79	85
	79	86
	79	87
	79	88
	79	89
	79	90
	79	91
	79	92
	79	93
	79	94
	79	95
	79	96
	79	97
	79	98
	79	99
	209	129
	208	129
	207	129
	206	129
	103	77
	103	78
	103	79
	103	80
	103	81
	103	82
	103	83
	103	84
	103	85
	103	86
	103	87
	103	88
	103	89
	103	90
	103	91
	103	92
	103	93
	103	94
	103	95
	103	96
	103	97
	103	98
	103	99
	103	100
	103	101
	103	102
	103	103
	103	104
	103	105
	103	106
	103	107
	103	108
	103	109
	103	110
	103	111
	103	112
	103	113
	103	114
	103	115
	103	116
	103	117
	103	118
	103	119
	103	120
	103	121
	103	122
	103	123
	103	124
	103	125
	203	229
	203	228
	79	106
	79	107
	79	108
	79	109
	79	110
	79	111
	79	112
	79	113
	79	114
	79	115
	79	116
	79	117
	79	118
	79	119
	79	120
	79	121
	79	122
	79	123
	79	124
	79	125
	79	126
	79	127
	79	128
	79	129
	79	130
	79	131
	79	132
	79	133
	79	134
	79	135
	79	136
	79	137
	79	138
	79	139
	79	140
	79	141
	79	142
	79	143
	79	144
	79	145
	79	146
	79	147
	79	148
	79	149
	79	150
	79	151
	79	152
	79	153
	79	154
	79	155
	79	156
	79	157
	79	158
	79	159
	79	160
	79	161
	79	162
	79	163
	79	164
	79	165
	79	166
	79	167
	79	168
	79	169
	79	170
	79	171
	79	172
	79	173
	79	174
	79	175
	79	176
	79	177
	79	178
	79	179
	79	180
	79	181
	79	182
	79	183
	79	184
	79	185
	79	186
	79	187
	79	188
	79	189
	79	190
	79	191
	79	192
	79	193
	79	194
	79	195
	79	196
	79	197
	79	198
	79	199
	79	200
	79	201
	79	202
	79	203
	79	204
	79	205
	79	206
	79	207
	79	208
	79	209
	79	210
	79	211
	220	229
	242	244
	203	215
	203	216
	203	217
	203	218
	79	218
	79	219
	79	220
	79	221
	79	222
	79	223
	79	224
	79	225
	79	226
	79	227
	79	228
	79	229
	79	230
	79	231
	79	232
	79	233
	79	234
	79	235
	79	236
	79	237
	79	238
	79	239
	79	240
	79	241
	79	242
	79	243
	79	244
	79	245
	79	246
	79	247
	79	248
	79	249
	79	250
	79	251
	79	252
	79	253
	79	254
	79	255
	79	256
	79	257
	79	258
	79	259
	79	260
	79	261
	79	262
	79	263
	79	264
	79	265
	79	266
	79	267
	79	268
	103	268
	103	126
	103	127
	103	128
	103	129
	103	130
	103	131
	103	132
	103	133
	103	134
	103	135
	103	136
	103	137
	103	138
	103	139
	103	140
	103	141
	103	142
	103	143
	103	144
	103	145
	103	146
	103	147
	103	148
	203	219
	203	220
	203	221
	203	222
	203	223
	210	129
	103	155
	103	156
	103	157
	103	158
	103	159
	103	160
	103	161
	103	162
	103	163
	103	164
	103	165
	103	166
	103	167
	103	168
	103	169
	103	170
	103	171
	103	172
	103	173
	103	174
	103	175
	103	176
	103	177
	103	178
	103	179
	103	180
	103	181
	103	182
	103	183
	103	184
	103	185
	103	186
	103	187
	103	188
	103	189
	103	190
	103	191
	103	192
	103	193
	103	194
	103	195
	103	196
	103	197
	103	198
	103	199
	103	200
	103	201
	103	202
	103	203
	103	204
	103	205
	103	206
	103	207
	103	208
	103	209
	103	210
	103	211
	103	212
	103	213
	103	214
	103	215
	103	216
	103	217
	103	218
	103	219
	103	220
	103	221
	103	222
	103	223
	103	224
	103	225
	103	226
	103	227
	103	228
	103	229
	103	230
	103	231
	103	232
	103	233
	103	234
	103	235
	103	236
	103	237
	103	238
	103	239
	103	240
	103	241
	103	242
	103	243
	103	244
	103	245
	103	246
	103	247
	103	248
	103	249
	103	250
	103	251
	103	252
	103	253
	103	254
	103	255
	103	256
	103	257
	103	258
	103	259
	103	260
	103	261
	103	262
	103	263
	103	264
	103	265
	103	266
	103	267
	79	269
	79	270
	79	271
	79	272
	79	273
	79	274
	79	275
	79	276
	79	277
	79	278
	79	279
	79	280
	79	281
	79	282
	79	283
	79	284
	79	285
	79	286
	79	287
	79	288
	79	289
	79	290
	103	269
	103	270
	103	271
	103	272
	103	273
	103	274
	103	275
	103	276
	103	277
	103	278
	103	279
	103	280
	103	281
	103	282
	103	283
	104	284
	105	285
	106	286
	107	287
	103	284
	104	285
	105	286
	106	287
	107	288
	108	288
	109	288
	110	288
	111	288
	112	288
	113	288
	114	288
	115	288
	116	288
	117	288
	118	288
	119	288
	120	288
	121	288
	122	288
	123	288
	124	288
	125	288
	126	288
	127	288
	128	288
	129	288
	130	288
	131	288
	132	288
	133	288
	134	288
	135	288
	220	243
	220	236
	220	235
	220	234
	220	233
	220	232
	220	242
	143	288
	144	288
	145	288
	146	288
	147	288
	148	288
	149	288
	150	288
	151	288
	152	288
	153	288
	154	288
	155	288
	156	288
	157	288
	79	291
	79	292
	79	293
	79	294
	79	295
	80	296
	81	297
	80	297
	79	296
	80	295
	81	298
	81	299
	82	300
	81	300
	82	299
	82	301
	82	302
	83	302
	83	303
	83	304
	84	304
	84	305
	84	303
	83	301
	82	298
	81	296
	85	306
	85	305
	86	306
	87	307
	88	307
	87	306
	89	308
	90	308
	90	309
	91	309
	92	310
	92	309
	89	307
	93	310
	94	311
	94	310
	95	311
	96	311
	158	288
	159	288
	160	288
	161	288
	162	288
	163	288
	164	288
	165	288
	166	288
	167	288
	168	288
	169	288
	170	288
	171	288
	172	288
	173	288
	174	288
	175	288
	176	288
	177	288
	178	288
	179	288
	180	288
	181	288
	182	288
	183	288
	184	288
	185	288
	186	288
	187	288
	188	288
	189	288
	190	288
	191	288
	192	288
	193	288
	194	288
	195	288
	196	288
	197	288
	198	288
	199	288
	200	288
	201	288
	202	288
	203	288
	204	288
	205	288
	206	288
	207	288
	208	288
	209	288
	210	288
	211	288
	212	288
	213	288
	214	288
	215	288
	216	288
	217	288
	218	288
	219	288
	220	288
	97	311
	98	311
	99	311
	220	230
	220	231
	220	241
	220	240
	220	239
	220	238
	220	237
	107	311
	108	311
	109	311
	110	311
	111	311
	112	311
	113	311
	114	311
	115	311
	116	311
	117	311
	118	311
	119	311
	120	311
	121	311
	122	311
	123	311
	124	311
	125	311
	126	311
	127	311
	128	311
	129	311
	130	311
	131	311
	132	311
	133	311
	134	311
	135	311
	136	311
	137	311
	138	311
	139	311
	140	311
	141	311
	142	311
	143	311
	144	311
	145	311
	146	311
	147	311
	148	311
	149	311
	150	311
	151	311
	152	311
	153	311
	154	311
	155	311
	156	311
	157	311
	158	311
	159	311
	160	311
	161	311
	162	311
	163	311
	164	311
	165	311
	166	311
	167	311
	168	311
	169	311
	170	311
	171	311
	172	311
	220	244
	219	229
	218	229
	217	229
	216	229
	215	229
	214	229
	180	311
	181	311
	182	311
	183	311
	184	311
	185	311
	186	311
	187	311
	188	311
	189	311
	190	311
	191	311
	192	311
	193	311
	194	311
	195	311
	196	311
	197	311
	198	311
	199	311
	200	311
	201	311
	202	311
	203	311
	204	311
	205	311
	206	311
	207	311
	208	311
	209	311
	210	311
	211	311
	212	311
	213	311
	214	311
	215	311
	216	311
	217	311
	218	311
	219	311
	220	311
	221	311
	222	311
	223	311
	228	322
	234	317
	234	315
	234	318
	234	319
	234	320
	234	321
	234	322
	233	322
	232	322
	231	322
	230	322
	229	322
	227	322
	226	322
	239	311
	240	311
	241	311
	242	311
	220	287
	220	286
	220	285
	220	284
	220	283
	220	282
	220	281
	220	280
	220	279
	220	278
	220	277
	220	276
	220	275
	220	274
	220	273
	220	272
	220	271
	220	270
	220	269
	220	268
	220	267
	220	266
	220	265
	220	264
	220	263
	220	262
	220	261
	220	260
	220	259
	220	258
	220	257
	220	256
	220	255
	220	254
	220	253
	220	252
	220	251
	220	250
	257	130
	207	229
	208	229
	209	229
	210	229
	211	229
	212	229
	213	229
	248	311
	247	311
	246	311
	245	311
	244	311
	243	311
	258	288
	257	288
	256	288
	255	288
	254	288
	253	288
	252	288
	251	288
	250	288
	249	288
	248	288
	247	288
	246	288
	245	288
	244	288
	243	288
	242	288
	242	287
	242	286
	242	285
	242	284
	242	283
	242	282
	242	281
	242	280
	242	279
	242	278
	242	277
	242	276
	242	275
	242	274
	242	273
	242	272
	242	271
	242	270
	242	269
	242	268
	242	267
	242	266
	242	265
	242	264
	242	263
	242	262
	242	261
	242	260
	242	259
	242	258
	242	257
	242	256
	242	255
	242	254
	242	253
	242	252
	242	251
	242	250
	242	249
	247	229
	248	229
	249	229
	250	229
	251	229
	252	229
	253	229
	78	106
	77	106
	76	106
	75	106
	74	106
	73	106
	72	106
	71	106
	70	106
	69	106
	69	105
	69	104
	69	103
	69	102
	69	101
	69	100
	69	99
	70	99
	71	99
	72	99
	73	99
	74	99
	75	99
	76	99
	77	99
	78	99
	104	155
	105	155
	106	155
	107	155
	108	155
	109	155
	110	155
	111	155
	112	155
	113	155
	113	154
	113	153
	113	152
	113	151
	113	150
	113	149
	113	148
	112	148
	111	148
	110	148
	109	148
	108	148
	107	148
	106	148
	105	148
	104	148
	69	218
	70	218
	71	218
	72	218
	73	218
	74	218
	75	218
	76	218
	77	218
	78	218
	69	217
	69	216
	69	215
	69	214
	69	213
	69	212
	69	211
	70	211
	71	211
	72	211
	73	211
	74	211
	75	211
	76	211
	77	211
	78	211
	100	321
	101	321
	102	321
	103	321
	104	321
	105	321
	106	321
	107	321
	107	320
	107	319
	107	318
	107	317
	107	316
	107	315
	107	314
	107	313
	107	312
	99	314
	99	315
	99	316
	99	317
	99	318
	99	319
	99	320
	99	321
	99	313
	99	312
	135	287
	135	286
	135	285
	135	284
	135	283
	135	282
	135	281
	135	280
	135	279
	135	278
	136	278
	137	278
	138	278
	139	278
	140	278
	141	278
	142	278
	143	278
	143	279
	143	280
	143	281
	143	282
	143	283
	143	284
	143	285
	143	286
	143	287
	172	312
	172	313
	172	314
	172	315
	172	316
	172	317
	172	318
	172	319
	172	320
	172	321
	172	322
	173	322
	174	322
	175	322
	176	322
	177	322
	178	322
	179	322
	180	320
	180	321
	180	322
	180	319
	180	318
	180	317
	180	316
	180	315
	180	314
	180	313
	180	312
	203	227
	203	226
	203	225
	203	224
	256	229
	255	229
	254	229
	205	229
	203	134
	257	135
	257	137
	257	139
	257	141
	257	143
	257	145
	257	147
	257	149
	257	151
	257	153
	257	155
	257	157
	257	159
	257	161
	257	163
	257	165
	257	167
	257	169
	257	171
	257	173
	257	175
	257	177
	257	179
	257	181
	257	183
	257	185
	257	187
	257	189
	254	129
	253	129
	252	129
	251	129
	250	129
	249	129
	248	129
	247	129
	246	129
	245	129
	244	129
	242	129
	242	127
	242	125
	242	123
	221	120
	220	120
	219	120
	219	121
	219	122
	219	123
	219	124
	219	125
	219	126
	219	127
	219	128
	219	129
	218	129
	217	129
	216	129
	215	129
	214	129
	213	129
	212	129
	211	129
	257	229
	257	228
	257	227
	257	226
	257	225
	257	224
	257	223
	257	222
	257	221
	257	220
	257	219
	257	218
	257	217
	257	216
	257	215
	257	214
	257	213
	257	212
	257	211
	257	210
	257	209
	257	208
	257	207
	257	206
	257	205
	257	204
	257	203
	257	202
	257	201
	257	200
	257	199
	257	198
	257	197
	257	196
	257	195
	257	194
	257	193
	257	192
	257	191
	257	190
	257	188
	257	186
	257	184
	257	182
	257	180
	257	178
	257	176
	257	174
	257	172
	257	170
	257	168
	257	166
	257	164
	257	162
	257	160
	257	158
	257	156
	257	154
	257	152
	257	150
	257	148
	257	146
	257	144
	257	142
	257	140
	257	138
	257	136
	257	134
	204	229
	206	229
	242	243
	242	242
	242	241
	242	240
	242	239
	242	238
	242	237
	242	236
	242	235
	242	234
	242	233
	242	232
	242	231
	242	230
	242	229
	243	229
	244	229
	245	229
	246	229
	203	214
	203	212
	203	210
	203	208
	203	206
	203	204
	203	202
	203	200
	203	198
	203	196
	203	194
	203	192
	203	190
	203	188
	203	186
	203	184
	203	182
	203	180
	203	178
	203	176
	203	174
	203	172
	203	170
	203	168
	203	166
	203	164
	203	162
	203	160
	203	158
	257	131
	220	246
	220	245
	257	132
	255	129
	243	129
	242	128
	242	126
	242	124
	242	245
	242	248
	242	247
	242	246
	256	129
	242	120
	242	121
	238	120
	239	120
	242	122
	257	133
	257	129
	220	247
	220	248
	220	249
	237	120
	236	120
	235	120
	234	120
	233	120
	232	120
	231	120
	230	120
	229	120
	228	120
	227	120
	226	120
	225	120
	224	120
	223	120
	222	120
	241	120
	240	120
	205	129
	204	129
	203	129
	203	130
	203	131
	203	132
	203	133
	203	135
	203	136
	203	137
	203	138
	203	139
	203	140
	203	141
	203	142
	203	143
	203	144
	203	145
	203	146
	203	147
	203	148
	203	149
	203	150
	203	151
	203	152
	203	153
	203	154
	203	155
	203	156
	203	213
	203	211
	203	209
	203	207
	203	205
	203	203
	203	201
	203	199
	203	197
	203	195
	203	193
	203	191
	203	189
	203	187
	203	185
	203	183
	203	181
	203	179
	203	177
	203	175
	203	173
	203	171
	203	169
	203	167
	203	165
	203	163
	203	161
	203	159
	203	157
	234	316
	234	314
	236	314
	237	314
	237	313
	238	313
	238	312
	238	311
	226	321
	226	320
	226	319
	226	318
	226	317
	226	316
	226	315
	226	314
	226	313
	226	312
	226	311
	225	311
	224	311
	235	315
	236	315
	249	311
	250	311
	251	311
	252	311
	253	311
	254	311
	255	311
	256	311
	257	311
	258	311
	258	310
	258	309
	258	308
	258	307
	258	306
	258	305
	258	304
	258	303
	258	302
	258	301
	258	300
	258	299
	258	298
	258	297
	258	296
	258	295
	258	294
	258	293
	258	292
	258	291
	258	290
	258	289
	220	122
	220	121
	221	122
	221	121
	222	122
	222	121
	223	122
	223	121
	224	122
	224	121
	225	122
	225	121
	226	122
	226	121
	227	122
	227	121
	228	122
	228	121
	229	122
	229	121
	230	122
	230	121
	231	122
	231	121
	232	122
	232	121
	233	122
	233	121
	234	122
	234	121
	235	122
	235	121
	236	122
	236	121
	237	122
	237	121
	238	122
	238	121
	239	122
	239	121
	240	122
	240	121
	241	122
	241	121
	223	115
	224	115
	225	115
	226	115
	227	115
	228	115
	229	115
	230	115
	231	115
	232	115
	233	115
	234	115
	235	115
	236	115
	237	115
	238	115
	236	52
	238	51
	238	50
	239	50
	240	50
	234	50
	234	49
	236	50
	237	50
	236	49
	237	49
	238	49
	239	49
	240	49
	180	63
	181	63
	181	64
	181	65
	182	65
	181	62
	181	61
	180	61
	124	42
	123	42
	122	42
	121	42
	141	42
	141	41
	141	40
	141	39
	141	38
	141	37
	141	36
	141	35
	141	34
	141	33
	141	32
	141	31
	141	30
	141	29
	141	28
	141	27
	141	26
	142	26
	143	26
	142	42
	143	42
	223	114
	226	114
	227	114
	228	114
	229	114
	230	114
	231	114
	232	114
	234	114
	235	114
	236	114
	237	114
	238	114
	224	114
	225	114
	233	114
	143	67
	142	67
	141	67
	140	68
	139	69
	204	132
	204	131
	204	130
	205	132
	205	131
	205	130
	206	132
	206	131
	206	130
	207	132
	207	131
	207	130
	253	132
	253	131
	253	130
	254	132
	254	131
	254	130
	255	132
	255	131
	255	130
	256	132
	256	131
	256	130
	253	161
	253	160
	253	159
	253	158
	253	157
	253	156
	254	161
	254	160
	254	159
	254	158
	254	157
	254	156
	255	161
	255	160
	255	159
	255	158
	255	157
	255	156
	256	161
	256	160
	256	159
	256	158
	256	157
	256	156
	204	161
	204	160
	204	159
	204	158
	204	157
	204	156
	205	161
	205	160
	205	159
	205	158
	205	157
	205	156
	206	161
	206	160
	206	159
	206	158
	206	157
	206	156
	207	161
	207	160
	207	159
	207	158
	207	157
	207	156
	204	201
	204	200
	204	199
	204	198
	204	197
	204	196
	205	201
	205	200
	205	199
	205	198
	205	197
	205	196
	206	201
	206	200
	206	199
	206	198
	206	197
	206	196
	207	201
	207	200
	207	199
	207	198
	207	197
	207	196
	253	201
	253	200
	253	199
	253	198
	253	197
	253	196
	254	201
	254	200
	254	199
	254	198
	254	197
	254	196
	255	201
	255	200
	255	199
	255	198
	255	197
	255	196
	256	201
	256	200
	256	199
	256	198
	256	197
	256	196
	204	228
	204	227
	204	226
	204	225
	204	224
	205	228
	205	227
	205	226
	205	225
	205	224
	206	228
	206	227
	206	226
	206	225
	206	224
	207	228
	207	227
	207	226
	207	225
	207	224
	253	228
	253	227
	253	226
	253	225
	253	224
	254	228
	254	227
	254	226
	254	225
	254	224
	255	228
	255	227
	255	226
	255	225
	255	224
	256	228
	256	227
	256	226
	256	225
	256	224
	204	133
	205	133
	206	133
	207	133
	253	133
	254	133
	255	133
	256	133
AW1				0
	224	81
	225	81
	223	81
	224	82
	224	80
	225	82
	225	80
	223	82
	223	80
	226	81
	226	82
	226	80
	227	81
	227	82
	227	80
	228	81
	228	82
	228	80
	229	81
	229	82
	229	80
	230	81
	230	82
	230	80
	231	81
	231	82
	231	80
	232	81
	232	82
	232	80
	233	81
	233	82
	233	80
	234	81
	234	82
	234	80
	235	81
	235	82
	235	80
	236	81
	236	82
	236	80
	237	81
	237	82
	237	80
	238	81
	238	82
	238	80
	222	81
	222	82
	222	80
	239	81
	239	82
	239	80
	240	81
	241	81
	240	82
	240	80
	241	82
	241	80
AW2				0
	227	66
	228	66
	226	66
	227	67
	227	65
	228	67
	228	65
	226	67
	226	65
	229	66
	229	67
	229	65
	230	66
	231	66
	230	67
	230	65
	231	67
	231	65
	232	66
	232	67
	232	65
	233	66
	233	67
	233	65
	234	66
	234	67
	234	65
	235	66
	235	67
	235	65
	236	66
	236	67
	236	65
	237	66
	237	67
	237	65
	238	66
	238	67
	238	65
	239	66
	239	67
	239	65
	225	66
	224	66
	225	67
	225	65
	224	67
	224	65
	223	66
	223	67
	223	65
	222	66
	222	67
	222	65
	240	66
	241	66
	240	67
	240	65
	241	67
	241	65
AW3				0
	181	48
	182	48
	180	48
	181	49
	181	47
	182	49
	182	47
	180	49
	180	47
	183	48
	183	49
	183	47
	184	48
	184	49
	184	47
	185	48
	185	49
	185	47
	186	48
	186	49
	186	47
	187	48
	187	49
	187	47
	188	48
	188	49
	188	47
	189	48
	189	49
	189	47
	190	47
	190	48
	179	47
	191	47
	191	48
	179	49
	179	48
	191	49
	190	49
AW4				0
	182	26
	183	26
	181	26
	182	27
	182	25
	183	27
	183	25
	181	27
	181	25
	184	26
	184	27
	184	25
	185	26
	185	27
	185	25
	186	26
	186	27
	186	25
	187	26
	187	27
	187	25
	188	26
	188	27
	188	25
	189	26
	189	27
	189	25
	190	26
	190	27
	190	25
	191	26
	191	27
	191	25
	180	26
	179	26
	180	27
	180	25
	179	27
	179	25
AW5				0
	125	26
	126	26
	124	26
	125	27
	125	25
	126	27
	126	25
	124	27
	124	25
	127	26
	127	27
	127	25
	128	26
	128	27
	128	25
	129	26
	129	27
	129	25
	130	26
	130	27
	130	25
	131	26
	131	27
	131	25
	132	26
	132	27
	132	25
	133	26
	133	27
	133	25
	134	26
	134	27
	134	25
	135	26
	135	27
	135	25
	136	26
	136	27
	136	25
	137	26
	137	27
	137	25
	138	26
	138	27
	138	25
	139	26
	139	27
	139	25
	140	26
	140	27
	140	25
	141	26
	141	27
	141	25
	142	26
	142	27
	142	25
	143	26
	143	27
	143	25
	144	26
	144	27
	144	25
	123	26
	123	27
	123	25
	122	26
	122	27
	122	25
	121	26
	121	27
	121	25
	120	26
	120	27
	120	25
AW6				0
	120	43
	121	43
	120	44
	120	42
	121	44
	121	42
	122	43
	122	44
	122	42
	123	43
	123	44
	123	42
	124	43
	124	44
	124	42
	125	43
	125	44
	125	42
	126	43
	126	44
	126	42
	127	43
	127	44
	127	42
	128	43
	128	44
	128	42
	129	43
	129	44
	129	42
	130	43
	130	44
	130	42
	131	43
	131	44
	131	42
	132	43
	132	44
	132	42
	133	43
	133	44
	133	42
	134	43
	134	44
	134	42
	135	43
	135	44
	135	42
	136	43
	136	44
	136	42
	137	43
	137	44
	137	42
	138	43
	138	44
	138	42
	139	43
	139	44
	139	42
	140	43
	140	44
	140	42
	141	43
	141	44
	141	42
	142	43
	142	44
	142	42
	143	43
	143	44
	143	42
	144	43
	144	44
	144	42
Xiuxi				0
	70	105
	70	104
	70	103
	70	102
	70	101
	70	100
	71	105
	71	104
	71	103
	71	102
	71	101
	71	100
	72	105
	72	104
	72	103
	72	102
	72	101
	72	100
	73	105
	73	104
	73	103
	73	102
	73	101
	73	100
	74	105
	74	104
	74	103
	74	102
	74	101
	74	100
	75	105
	75	104
	75	103
	75	102
	75	101
	75	100
	76	105
	76	104
	76	103
	76	102
	76	101
	76	100
	77	105
	77	104
	77	103
	77	102
	77	101
	77	100
	78	105
	78	104
	78	103
	78	102
	78	101
	78	100
	79	105
	79	104
	79	103
	79	102
	79	101
	79	100
	103	154
	103	153
	103	152
	103	151
	103	150
	103	149
	104	154
	104	153
	104	152
	104	151
	104	150
	104	149
	105	154
	105	153
	105	152
	105	151
	105	150
	105	149
	106	154
	106	153
	106	152
	106	151
	106	150
	106	149
	107	154
	107	153
	107	152
	107	151
	107	150
	107	149
	108	154
	108	153
	108	152
	108	151
	108	150
	108	149
	109	154
	109	153
	109	152
	109	151
	109	150
	109	149
	110	154
	110	153
	110	152
	110	151
	110	150
	110	149
	111	154
	111	153
	111	152
	111	151
	111	150
	111	149
	112	154
	112	153
	112	152
	112	151
	112	150
	112	149
	70	217
	70	216
	70	215
	70	214
	70	213
	70	212
	71	217
	71	216
	71	215
